Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,10:35:12.0329,KeyDown,NA,2,6,6,NA,NA,NA,NA,3,3,NA,J,0.4722489,0.2152685,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2,1,0.25,0.2,1.213296,1,Accepted,KeySequence,10
2020-05-08,10:35:12.1790,KeyDown,NA,2,6,6,NA,NA,NA,NA,3,3,NA,L,0.6180632,0.1458143,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2,1,0.25,0.2,1.213296,1,Accepted,KeySequence,10
2020-05-08,10:35:12.1790,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,3,3,NA,NA,0.6251235,0.0070603,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2,1,0.25,0.2,1.213296,1,Accepted,KeySequence,10
2020-05-08,10:35:12.1790,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2,1,0.25,0.2,1.213296,1,Accepted,KeySequence,10
2020-05-08,10:35:12.1790,InputWindowClosed,NA,2,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2,1,0.25,0.2,1.213296,1,Accepted,KeySequence,10
2020-05-08,10:35:12.1790,DecisionAcceptAllInput,NA,2,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,1,Accepted,KeySequence,10
2020-05-08,10:35:12.1790,[gameevent],Feedback,2,6,6,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,1,Accepted,KeySequence,10
2020-05-08,10:35:14.9428,InputWindowOpen,NA,2,6,6,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,1,Accepted,KeySequence,10
2020-05-08,10:35:14.9428,[gameevent],NextTrialStarted,2,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,1,Accepted,KeySequence,10
2020-05-08,10:35:14.8941,KeyDown,NA,2,7,7,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,11,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,0,Rejected,KeySequence,11
2020-05-08,10:35:15.2071,KeyDown,NA,2,7,7,NA,NA,NA,NA,2,3,NA,L,0.3124568,0.3124568,NA,WrongKey,H,K,11,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,0,Rejected,KeySequence,11
2020-05-08,10:35:15.9498,KeySequenceStopped,NA,2,7,7,NA,NA,NA,NA,2,3,NA,NA,1.062531,0.7500743,NA,NA,NA,NA,11,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,0,Rejected,KeySequence,11
2020-05-08,10:35:15.9498,InputWindowClosed,NA,2,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,0,Rejected,KeySequence,11
2020-05-08,10:35:15.9498,[gameevent],NoInputAccepted,2,7,7,Rejected,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8184476,0,Rejected,KeySequence,11
2020-05-08,10:35:15.9508,DecisionRejectAllInput,NA,2,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,0,Rejected,KeySequence,11
2020-05-08,10:35:17.9498,InputWindowOpen,NA,2,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,0,Rejected,KeySequence,11
2020-05-08,10:35:17.9498,[gameevent],NextTrialStarted,2,7,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,0,Rejected,KeySequence,11
2020-05-08,10:35:17.9080,KeyDown,NA,2,7,8,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.0262,KeyDown,NA,2,7,8,NA,NA,NA,NA,2,3,NA,K,0.1182536,0.1182536,1,CorrectKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.2415,KeyDown,NA,2,7,8,NA,NA,NA,NA,2,3,NA,J,0.3333227,0.2150691,2,CorrectKey,J,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.3459,KeyDown,NA,2,7,8,NA,NA,NA,NA,2,3,NA,L,0.437579,0.1042563,3,CorrectKey,L,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.3459,KeySequenceStopped,NA,2,7,8,NA,NA,NA,NA,2,3,NA,NA,0.4446525,0.0070735,NA,NA,NA,NA,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.3459,[gameevent],InputAccepted,2,7,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.3459,InputWindowClosed,NA,2,7,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.2857143,1,0.25,0.2857143,1.089823,1,Accepted,KeySequence,12
2020-05-08,10:35:18.3459,DecisionAcceptAllInput,NA,2,7,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,12
2020-05-08,10:35:18.3469,[gameevent],Feedback,2,7,8,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,12
2020-05-08,10:35:21.1101,InputWindowOpen,NA,2,7,8,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,12
2020-05-08,10:35:21.1101,[gameevent],NextTrialStarted,2,8,9,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,12
2020-05-08,10:35:20.9845,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:21.1441,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,3,NA,K,0.1596662,0.1596662,1,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:21.3528,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,3,NA,J,0.3682033,0.2085371,2,CorrectKey,J,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:21.4507,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,3,NA,L,0.4653312,0.097128,3,CorrectKey,L,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:21.4507,KeySequenceStopped,NA,2,8,9,NA,NA,NA,NA,1,3,NA,NA,0.4723709,0.0070397,NA,NA,NA,NA,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:21.4507,[gameevent],InputAccepted,2,8,9,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:22.1099,InputWindowClosed,NA,2,8,9,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:22.1099,[gameevent],Feedback,2,8,9,Failure,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.375,1,0.25,0.375,0.7709994,1,Accepted,KeySequence,13
2020-05-08,10:35:22.1099,DecisionRejectAllInput,NA,2,8,9,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,13
2020-05-08,10:35:24.8813,InputWindowOpen,NA,2,8,9,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,13
2020-05-08,10:35:24.8813,[gameevent],NextTrialStarted,2,9,10,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,13
2020-05-08,10:35:24.8948,KeyDown,NA,2,9,10,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.0139,KeyDown,NA,2,9,10,NA,NA,NA,NA,1,2,NA,K,0.1182381,0.1182381,1,CorrectKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.2493,KeyDown,NA,2,9,10,NA,NA,NA,NA,1,2,NA,J,0.3541364,0.2358983,2,CorrectKey,J,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.3463,KeyDown,NA,2,9,10,NA,NA,NA,NA,1,2,NA,L,0.4514964,0.09736,3,CorrectKey,L,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.3463,KeySequenceStopped,NA,2,9,10,NA,NA,NA,NA,1,2,NA,NA,0.4585585,0.0070621,NA,NA,NA,NA,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.3463,[gameevent],InputAccepted,2,9,10,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.3463,InputWindowClosed,NA,2,9,10,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.3333333,1,0.25,0.3333333,0.8050289,1,Accepted,KeySequence,14
2020-05-08,10:35:25.3463,DecisionAcceptAllInput,NA,2,9,10,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,14
2020-05-08,10:35:25.3463,[gameevent],Feedback,2,9,10,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,14
2020-05-08,10:35:27.6319,[gameevent],BlockEnded,2,9,10,NA,Win,1,1,NA,NA,L - Brown Bullhead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,14
2020-05-08,10:35:30.8469,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,14
2020-05-08,10:35:30.8469,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,15,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,15
2020-05-08,10:35:31.5899,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.750033,0.750033,NA,NA,NA,NA,15,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,15
2020-05-08,10:35:33.2501,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,15
2020-05-08,10:35:32.2358,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,16,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:32.6940,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.4583641,0.4583641,NA,WrongKey,H,K,16,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:33.2491,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,1.013938,0.5555736,NA,WrongKey,J,None,16,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:33.9926,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,1.764021,0.7500823,NA,NA,NA,NA,16,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:36.6314,[gameevent],FishHooked,3,10,11,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:38.6242,InputWindowOpen,NA,3,10,11,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:38.6252,[gameevent],NextTrialStarted,3,10,11,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,0,Rejected,KeySequence,16
2020-05-08,10:35:38.5691,KeyDown,NA,3,10,11,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:38.7568,KeyDown,NA,3,10,11,NA,NA,NA,NA,2,3,NA,K,0.1874363,0.1874363,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:38.9933,KeyDown,NA,3,10,11,NA,NA,NA,NA,2,3,NA,J,0.4236188,0.2361824,2,CorrectKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:39.1320,KeyDown,NA,3,10,11,NA,NA,NA,NA,2,3,NA,L,0.5624911,0.1388724,3,CorrectKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:39.1320,KeySequenceStopped,NA,3,10,11,NA,NA,NA,NA,2,3,NA,NA,0.5695001,0.007009,NA,NA,NA,NA,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:39.1320,[gameevent],InputAccepted,3,10,11,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:39.1320,InputWindowClosed,NA,3,10,11,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4,1,0.25,0.4,1.146174,1,Accepted,KeySequence,17
2020-05-08,10:35:39.1320,DecisionAcceptAllInput,NA,3,10,11,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,17
2020-05-08,10:35:39.1320,[gameevent],Feedback,3,10,11,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,17
2020-05-08,10:35:41.8961,InputWindowOpen,NA,3,10,11,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,17
2020-05-08,10:35:41.8961,[gameevent],NextTrialStarted,3,11,12,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,17
2020-05-08,10:35:41.8262,KeyDown,NA,3,11,12,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:41.9718,KeyDown,NA,3,11,12,NA,NA,NA,NA,1,3,NA,K,0.1458145,0.1458145,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.2008,KeyDown,NA,3,11,12,NA,NA,NA,NA,1,3,NA,J,0.3749823,0.2291677,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.3054,KeyDown,NA,3,11,12,NA,NA,NA,NA,1,3,NA,L,0.4790734,0.1040912,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.3054,KeySequenceStopped,NA,3,11,12,NA,NA,NA,NA,1,3,NA,NA,0.4863324,0.007259,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.3054,[gameevent],InputAccepted,3,11,12,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.8960,InputWindowClosed,NA,3,11,12,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.8960,[gameevent],Feedback,3,11,12,AssistedFailure,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,1.014569,1,Accepted,KeySequence,18
2020-05-08,10:35:42.8960,DecisionRejectAllInput,NA,3,11,12,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,18
2020-05-08,10:35:46.8336,InputWindowOpen,NA,3,11,12,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,18
2020-05-08,10:35:46.8336,[gameevent],NextTrialStarted,3,12,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,18
2020-05-08,10:35:46.8816,KeyDown,NA,3,12,13,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,19
2020-05-08,10:35:46.9866,KeyDown,NA,3,12,13,NA,NA,NA,NA,1,3,NA,K,0.104274,0.104274,1,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,19
2020-05-08,10:35:47.1809,KeyDown,NA,3,12,13,NA,NA,NA,NA,1,3,NA,J,0.298703,0.194429,2,CorrectKey,J,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,19
2020-05-08,10:35:47.2848,KeyDown,NA,3,12,13,NA,NA,NA,NA,1,3,NA,L,0.4027961,0.1040931,3,CorrectKey,L,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4166667,1,0.25,0.4166667,0.9804065,1,Accepted,KeySequence,19
