Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-11,10:38:26.4224,[gameevent],FishMissed,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,0,8179748,0,Rejected,KeySequence,12
2020-05-11,10:38:36.8244,[gameevent],FishHooked,2,4,4,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,0,8179748,0,Rejected,KeySequence,12
2020-05-11,10:38:38.8603,InputWindowOpen,NA,2,4,4,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,0,8179748,0,Rejected,KeySequence,12
2020-05-11,10:38:38.8613,[gameevent],NextTrialStarted,2,4,4,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,0,8179748,0,Rejected,KeySequence,12
2020-05-11,10:38:39.8650,InputWindowClosed,NA,2,4,4,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,0,8179748,0,Rejected,KeySequence,12
2020-05-11,10:38:39.8661,[gameevent],NoInputAccepted,2,4,4,Rejected,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,0,8179748,0,Rejected,KeySequence,12
2020-05-11,10:38:39.8687,DecisionRejectAllInput,NA,2,4,4,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,12
2020-05-11,10:38:39.1517,KeyDown,NA,2,4,4,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:39.3265,KeyDown,NA,2,4,4,NA,NA,NA,NA,3,3,NA,K,0.1989227,0.1989227,1,CorrectKey,H,K,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:39.5223,KeyDown,NA,2,4,4,NA,NA,NA,NA,3,3,NA,J,0.399171,0.2002483,2,CorrectKey,J,None,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:39.7394,KeyDown,NA,2,4,4,NA,NA,NA,NA,3,3,NA,Semicolon,0.6006371,0.2014661,NA,WrongKey,L,None,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:39.7403,KeyDown,NA,2,4,4,NA,NA,NA,NA,3,3,NA,L,0.6006371,0.NA,WrongKey,NA,NA,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:40.5387,KeySequenceStopped,NA,2,4,4,NA,NA,NA,NA,3,3,NA,NA,1.361747,0.7611097,NA,NA,NA,NA,13,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:41.9123,InputWindowOpen,NA,2,4,4,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:41.9123,[gameevent],NextTrialStarted,2,4,5,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,0,Rejected,KeySequence,13
2020-05-11,10:38:42.1089,KeyDown,NA,2,4,5,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.1089,KeyDown,NA,2,4,5,NA,NA,NA,NA,3,3,NA,K,0,0,1,CorrectKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.5637,KeyDown,NA,2,4,5,NA,NA,NA,NA,3,3,NA,J,0.4682676,0.4682676,2,CorrectKey,J,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.7267,KeyDown,NA,2,4,5,NA,NA,NA,NA,3,3,NA,L,0.6710401,0.2027725,3,CorrectKey,L,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.7302,KeySequenceStopped,NA,2,4,5,NA,NA,NA,NA,3,3,NA,NA,0.6839858,0.0129457,NA,NA,NA,NA,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.7312,[gameevent],InputAccepted,2,4,5,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.7312,InputWindowClosed,NA,2,4,5,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,969407,1,Accepted,KeySequence,14
2020-05-11,10:38:42.7312,DecisionAcceptAllInput,NA,2,4,5,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,14
2020-05-11,10:38:42.7322,[gameevent],Feedback,2,4,5,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,14
2020-05-11,10:38:45.5588,InputWindowOpen,NA,2,4,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,14
2020-05-11,10:38:45.5598,[gameevent],NextTrialStarted,2,5,6,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,14
2020-05-11,10:38:45.7086,KeyDown,NA,2,5,6,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:45.9252,KeyDown,NA,2,5,6,NA,NA,NA,NA,2,3,NA,K,0.2380065,0.2380065,1,CorrectKey,H,K,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.1119,KeyDown,NA,2,5,6,NA,NA,NA,NA,2,3,NA,J,0.3913865,0.15338,2,CorrectKey,J,None,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.2881,KeyDown,NA,2,5,6,NA,NA,NA,NA,2,3,NA,L,0.5718178,0.1804312,3,CorrectKey,L,None,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.2897,KeySequenceStopped,NA,2,5,6,NA,NA,NA,NA,2,3,NA,NA,0.6113194,0.0395016,NA,NA,NA,NA,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.2907,[gameevent],InputAccepted,2,5,6,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.5629,InputWindowClosed,NA,2,5,6,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.5730,[gameevent],Feedback,2,5,6,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6,1,0,25,0,6,1,067972,1,Accepted,KeySequence,15
2020-05-11,10:38:46.5730,DecisionRejectAllInput,NA,2,5,6,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,15
2020-05-11,10:38:49.4163,InputWindowOpen,NA,2,5,6,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,15
2020-05-11,10:38:49.4163,[gameevent],NextTrialStarted,2,6,7,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,15
2020-05-11,10:38:49.6191,KeyDown,NA,2,6,7,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:49.7934,KeyDown,NA,2,6,7,NA,NA,NA,NA,2,4,NA,K,0.2124548,0.2124548,1,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:49.9750,KeyDown,NA,2,6,7,NA,NA,NA,NA,2,4,NA,J,0.376199,0.1637442,2,CorrectKey,J,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:50.1747,KeyDown,NA,2,6,7,NA,NA,NA,NA,2,4,NA,L,0.5928379,0.2166388,3,CorrectKey,L,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:50.1783,KeySequenceStopped,NA,2,6,7,NA,NA,NA,NA,2,4,NA,NA,0.6089399,0.016102,NA,NA,NA,NA,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:50.1798,[gameevent],InputAccepted,2,6,7,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:50.1808,InputWindowClosed,NA,2,6,7,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9581258,1,Accepted,KeySequence,16
2020-05-11,10:38:50.1808,DecisionAcceptAllInput,NA,2,6,7,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,16
2020-05-11,10:38:50.1818,[gameevent],Feedback,2,6,7,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,16
2020-05-11,10:38:53.0122,InputWindowOpen,NA,2,6,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,16
2020-05-11,10:38:53.0162,[gameevent],NextTrialStarted,2,7,8,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,16
2020-05-11,10:38:53.3114,KeyDown,NA,2,7,8,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:53.4799,KeyDown,NA,2,7,8,NA,NA,NA,NA,1,4,NA,K,0.1669021,0.1669021,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:53.6285,KeyDown,NA,2,7,8,NA,NA,NA,NA,1,4,NA,J,0.3105774,0.1436753,2,CorrectKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:53.8325,KeyDown,NA,2,7,8,NA,NA,NA,NA,1,4,NA,L,0.5182695,0.2076921,3,CorrectKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:53.8335,KeySequenceStopped,NA,2,7,8,NA,NA,NA,NA,1,4,NA,NA,0.5372021,0.0189326,NA,NA,NA,NA,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:53.8351,[gameevent],InputAccepted,2,7,8,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:54.0300,InputWindowClosed,NA,2,7,8,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:54.0307,[gameevent],Feedback,2,7,8,Failure,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,1,212726,1,Accepted,KeySequence,17
2020-05-11,10:38:54.0316,DecisionRejectAllInput,NA,2,7,8,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,17
2020-05-11,10:38:56.8301,InputWindowOpen,NA,2,7,8,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,17
2020-05-11,10:38:56.8301,[gameevent],NextTrialStarted,2,8,9,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,17
2020-05-11,10:38:56.9868,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.1950,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,5,NA,K,0.2428287,0.2428287,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.3642,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,5,NA,J,0.4292827,0.186454,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.5277,KeyDown,NA,2,8,9,NA,NA,NA,NA,1,5,NA,L,0.5951235,0.1658409,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.5303,KeySequenceStopped,NA,2,8,9,NA,NA,NA,NA,1,5,NA,NA,0.6119555,0.016832,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.5312,[gameevent],InputAccepted,2,8,9,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.8331,InputWindowClosed,NA,2,8,9,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.8341,[gameevent],Feedback,2,8,9,Failure,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,009252,1,Accepted,KeySequence,18
2020-05-11,10:38:57.8351,DecisionRejectAllInput,NA,2,8,9,NA,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,18
2020-05-11,10:38:58.6338,[gameevent],BlockEnded,2,8,9,NA,Loss,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,18
2020-05-11,10:39:03.5239,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,18
2020-05-11,10:39:03.5239,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,19
2020-05-11,10:39:04.1179,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.4830913,0.4830913,NA,WrongKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,19
2020-05-11,10:39:04.1409,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.5137233,0.0306319,NA,WrongKey,J,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,19
2020-05-11,10:39:04.1609,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.6286067,0.1148834,NA,WrongKey,L,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,19
2020-05-11,10:39:04.1639,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.64556,0.0169533,NA,NA,NA,NA,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,19
2020-05-11,10:39:04.2316,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,20
2020-05-11,10:39:04.2998,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0626911,0.0626911,NA,WrongKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,20
2020-05-11,10:39:04.3568,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.0999853,0.0372942,NA,WrongKey,J,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,20
2020-05-11,10:39:04.6240,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.3806928,0.2807075,NA,WrongKey,L,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,20
2020-05-11,10:39:04.6240,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.4409897,0.0602969,NA,NA,NA,NA,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,1,Accepted,KeySequence,20
2020-05-11,10:39:05.2861,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,0,Rejected,KeySequence,21
2020-05-11,10:39:06.0572,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7534677,0.7534677,NA,NA,NA,NA,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,0,Rejected,KeySequence,21
2020-05-11,10:39:06.1002,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,0,Rejected,KeySequence,21
2020-05-11,10:39:06.0992,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,22,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,0,Rejected,KeySequence,22
2020-05-11,10:39:06.8340,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7535781,0.7535781,NA,NA,NA,NA,22,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,7993133,0,Rejected,KeySequence,22
