Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-11,10:24:22.3603,KeyDown,NA,3,11,11,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:22.5436,KeyDown,NA,3,11,11,NA,NA,NA,NA,2,4,NA,K,0.183347,0.183347,1,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:22.7276,KeyDown,NA,3,11,11,NA,NA,NA,NA,2,4,NA,J,0.3667726,0.1834256,2,CorrectKey,J,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:22.8604,KeyDown,NA,3,11,11,NA,NA,NA,NA,2,4,NA,L,0.5001308,0.1333582,3,CorrectKey,L,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:22.8604,KeySequenceStopped,NA,3,11,11,NA,NA,NA,NA,2,4,NA,NA,0.5167077,0.0165769,NA,NA,NA,NA,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:22.8604,[gameevent],InputAccepted,3,11,11,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:23.0433,InputWindowClosed,NA,3,11,11,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:23.0443,[gameevent],Feedback,3,11,11,Failure,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8493387,1,Accepted,KeySequence,23
2020-05-11,10:24:23.0443,DecisionRejectAllInput,NA,3,11,11,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,23
2020-05-11,10:24:25.8104,InputWindowOpen,NA,3,11,11,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,23
2020-05-11,10:24:25.8104,[gameevent],NextTrialStarted,3,12,12,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,23
2020-05-11,10:24:26.2450,KeyDown,NA,3,12,12,NA,NA,NA,NA,2,5,NA,H,0,0,0,CorrectKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.5773,KeyDown,NA,3,12,12,NA,NA,NA,NA,2,5,NA,K,0.3333996,0.3333996,1,CorrectKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.7452,KeyDown,NA,3,12,12,NA,NA,NA,NA,2,5,NA,H,0.5000693,0.1666697,NA,WrongKey,J,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.8105,KeyDown,NA,3,12,12,NA,NA,NA,NA,2,5,NA,J,0.5667917,0.0667224,NA,WrongKey,L,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.8105,KeySequenceStopped,NA,3,12,12,NA,NA,NA,NA,2,5,NA,NA,0.5834498,0.0166582,NA,NA,NA,NA,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.8105,[gameevent],InputAccepted,3,12,12,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.8105,InputWindowClosed,NA,3,12,12,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,0,8095088,1,Accepted,KeySequence,24
2020-05-11,10:24:26.8114,DecisionAcceptAllInput,NA,3,12,12,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,24
2020-05-11,10:24:26.8114,[gameevent],Feedback,3,12,12,Success,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,24
2020-05-11,10:24:27.0269,KeyDown,NA,3,12,12,NA,NA,NA,NA,1,5,NA,L,0,0,NA,WrongKey,H,K,25,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,0,Rejected,KeySequence,25
2020-05-11,10:24:27.7771,KeySequenceStopped,NA,3,12,12,NA,NA,NA,NA,1,5,NA,NA,0.7665711,0.7665711,NA,NA,NA,NA,25,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,0,Rejected,KeySequence,25
2020-05-11,10:24:29.5770,InputWindowOpen,NA,3,12,12,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,0,Rejected,KeySequence,25
2020-05-11,10:24:29.5770,[gameevent],NextTrialStarted,3,13,13,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,0,Rejected,KeySequence,25
2020-05-11,10:24:29.8604,KeyDown,NA,3,13,13,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.0274,KeyDown,NA,3,13,13,NA,NA,NA,NA,1,5,NA,K,0.1664879,0.1664879,1,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.1772,KeyDown,NA,3,13,13,NA,NA,NA,NA,1,5,NA,J,0.3165889,0.150101,2,CorrectKey,J,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.3272,KeyDown,NA,3,13,13,NA,NA,NA,NA,1,5,NA,L,0.4665206,0.1499317,3,CorrectKey,L,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.3272,KeySequenceStopped,NA,3,13,13,NA,NA,NA,NA,1,5,NA,NA,0.4832785,0.0167579,NA,NA,NA,NA,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.3281,[gameevent],InputAccepted,3,13,13,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.3281,InputWindowClosed,NA,3,13,13,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,136732,1,Accepted,KeySequence,26
2020-05-11,10:24:30.3281,DecisionAcceptAllInput,NA,3,13,13,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,26
2020-05-11,10:24:30.3281,[gameevent],Feedback,3,13,13,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,26
2020-05-11,10:24:32.6275,[gameevent],BlockEnded,3,13,13,NA,Win,2,1,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,26
2020-05-11,10:24:39.3780,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,26
2020-05-11,10:24:39.3780,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,27,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,0,Rejected,KeySequence,27
2020-05-11,10:24:40.1287,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7667419,0.7667419,NA,NA,NA,NA,27,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,0,Rejected,KeySequence,27
2020-05-11,10:24:41.7286,[gameevent],FishHooked,4,14,14,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,0,Rejected,KeySequence,27
2020-05-11,10:24:43.7112,InputWindowOpen,NA,4,14,14,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,0,Rejected,KeySequence,27
2020-05-11,10:24:43.7112,[gameevent],NextTrialStarted,4,14,14,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,0,Rejected,KeySequence,27
2020-05-11,10:24:43.9285,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.1287,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,3,NA,K,0.2000128,0.2000128,1,CorrectKey,H,K,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.3115,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,3,NA,J,0.3835159,0.1835031,2,CorrectKey,J,None,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.4786,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,3,NA,L,0.5500722,0.1665563,3,CorrectKey,L,None,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.4786,KeySequenceStopped,NA,4,14,14,NA,NA,NA,NA,1,3,NA,NA,0.5669335,0.0168613,NA,NA,NA,NA,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.4786,[gameevent],InputAccepted,4,14,14,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.7112,InputWindowClosed,NA,4,14,14,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.7112,[gameevent],Feedback,4,14,14,Failure,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,0,8376993,1,Accepted,KeySequence,28
2020-05-11,10:24:44.7122,DecisionRejectAllInput,NA,4,14,14,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,28
2020-05-11,10:24:47.4784,InputWindowOpen,NA,4,14,14,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,28
2020-05-11,10:24:47.4784,[gameevent],NextTrialStarted,4,15,15,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,28
2020-05-11,10:24:47.7450,KeyDown,NA,4,15,15,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:47.9453,KeyDown,NA,4,15,15,NA,NA,NA,NA,1,2,NA,K,0.1999862,0.1999862,1,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:48.0950,KeyDown,NA,4,15,15,NA,NA,NA,NA,1,2,NA,J,0.3500556,0.1500694,2,CorrectKey,J,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:48.2786,KeyDown,NA,4,15,15,NA,NA,NA,NA,1,2,NA,L,0.5332991,0.1832435,3,CorrectKey,L,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:48.2786,KeySequenceStopped,NA,4,15,15,NA,NA,NA,NA,1,2,NA,NA,0.5501344,0.0168352,NA,NA,NA,NA,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:48.2786,[gameevent],InputAccepted,4,15,15,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:48.2786,InputWindowClosed,NA,4,15,15,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,7958522,1,Accepted,KeySequence,29
2020-05-11,10:24:48.2786,DecisionAcceptAllInput,NA,4,15,15,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,29
2020-05-11,10:24:48.2786,[gameevent],Feedback,4,15,15,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,29
2020-05-11,10:24:50.5618,[gameevent],BlockEnded,4,15,15,NA,Win,3,1,NA,NA,S - Pumpkinseed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,29
2020-05-11,10:24:54.0287,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,29
2020-05-11,10:24:54.0287,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,30,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,30
2020-05-11,10:24:54.7621,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7500398,0.7500398,NA,NA,NA,NA,30,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,30
2020-05-11,10:24:56.4957,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,30
2020-05-11,10:24:56.4957,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,31,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,31
2020-05-11,10:24:57.2296,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7500739,0.7500739,NA,NA,NA,NA,31,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,31
2020-05-11,10:24:59.6964,[gameevent],FishHooked,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,31
2020-05-11,10:25:01.6797,InputWindowOpen,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,31
2020-05-11,10:25:01.6797,[gameevent],NextTrialStarted,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,0,Rejected,KeySequence,31
2020-05-11,10:25:01.8466,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.0629,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,K,0.2160296,0.2160296,1,CorrectKey,H,K,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.2462,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,J,0.3994618,0.1834321,2,CorrectKey,J,None,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.4461,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,L,0.599492,0.2000302,3,CorrectKey,L,None,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.4461,KeySequenceStopped,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,0.6162612,0.0167692,NA,NA,NA,NA,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.4461,[gameevent],InputAccepted,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.6796,InputWindowClosed,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.6796,[gameevent],Feedback,5,16,16,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,25336,1,Accepted,KeySequence,32
2020-05-11,10:25:02.6796,DecisionRejectAllInput,NA,5,16,16,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,32
2020-05-11,10:25:05.4464,InputWindowOpen,NA,5,16,16,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,32
2020-05-11,10:25:05.4464,[gameevent],NextTrialStarted,5,17,17,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,32
2020-05-11,10:25:05.6965,KeyDown,NA,5,17,17,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
2020-05-11,10:25:05.8796,KeyDown,NA,5,17,17,NA,NA,NA,NA,2,4,NA,K,0.1832487,0.1832487,1,CorrectKey,H,K,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
2020-05-11,10:25:05.9965,KeyDown,NA,5,17,17,NA,NA,NA,NA,2,4,NA,J,0.3000299,0.1167812,2,CorrectKey,J,None,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
2020-05-11,10:25:06.1634,KeyDown,NA,5,17,17,NA,NA,NA,NA,2,4,NA,L,0.4667038,0.1666739,3,CorrectKey,L,None,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,24853,1,Accepted,KeySequence,33
