2020-05-09,17:26:18.0631,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1.095839,0.0374147,NA,WrongKey,L,None,9,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,9
2020-05-09,17:26:18.0641,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,1.128447,0.0326074,NA,NA,NA,NA,9,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,9
2020-05-09,17:26:19.3678,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,9
2020-05-09,17:26:20.8930,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,9
2020-05-09,17:26:18.0941,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.128447,0.0326074,NA,WrongKey,H,K,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.1241,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.17161,0.043163,NA,WrongKey,H,K,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.1868,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.202769,0.0311594,NA,WrongKey,J,None,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.2383,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.230003,0.027234,NA,WrongKey,L,None,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.2443,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.230003,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.2856,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.305102,0.0750987,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.2876,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.305102,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.3187,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.35447,0.0493681,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.3542,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.39557,0.0410995,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.3953,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.430463,0.0348936,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.4144,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.465532,0.0350686,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.4553,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.492778,0.0272465,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.4893,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.520467,0.0276885,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.5410,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.565926,0.0454594,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.5740,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.58905,0.0231235,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.5750,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.58905,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.6156,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.664055,0.0750048,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.6508,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.689848,0.0257935,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.6988,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.726205,0.0363568,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.7467,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.762873,0.0366676,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.7989,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.798397,0.0355247,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.7999,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.798397,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.8543,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.862219,0.0638214,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.8565,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.862219,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.8714,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.910601,0.0483819,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.9350,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.967631,0.0570301,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.9450,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,1.967631,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:18.9650,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,2.006533,0.0389019,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:19.0340,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,2.067303,0.0607707,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:19.3638,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,2.402624,0.3353207,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:19.9819,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.009904,0.6072799,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:19.9989,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.048974,0.03907,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.0569,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.079399,0.0304248,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.0738,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.121945,0.0425467,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.1068,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.152207,0.0302618,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.1409,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.181486,0.0292785,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.1649,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.211533,0.0300477,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.2109,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.241374,0.0298403,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.2324,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.2788,0.0374268,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.2720,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.309872,0.0310715,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.3146,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.344017,0.0341451,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.3156,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.344017,0.NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.3739,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.41395,0.069933,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.3954,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.445432,0.0314827,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.4455,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.473907,0.028475,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.4804,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.515974,0.0420666,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.5188,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.551317,0.0353428,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.5338,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.584668,0.033351,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
2020-05-09,17:26:20.5643,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,3.613393,0.0287251,NA,WrongKey,NA,NA,10,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,0,Rejected,KeySequence,10
