Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-11,11:47:43.5195,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7662861,0.7662861,NA,NA,NA,NA,12,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,12
2020-05-11,11:47:43.7366,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,12
2020-05-11,11:47:43.7356,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,13,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,13
2020-05-11,11:47:44.4854,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.7664623,0.7664623,NA,NA,NA,NA,13,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,13
2020-05-11,11:47:46.8176,[gameevent],FishHooked,3,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,13
2020-05-11,11:47:48.8008,InputWindowOpen,NA,3,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,13
2020-05-11,11:47:48.8008,[gameevent],NextTrialStarted,3,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,0,Rejected,KeySequence,13
2020-05-11,11:47:48.9169,KeyDown,NA,3,6,6,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.1331,KeyDown,NA,3,6,6,NA,NA,NA,NA,3,3,NA,K,0.2166495,0.2166495,1,CorrectKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.3827,KeyDown,NA,3,6,6,NA,NA,NA,NA,3,3,NA,J,0.4663864,0.2497369,2,CorrectKey,J,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.5995,KeyDown,NA,3,6,6,NA,NA,NA,NA,3,3,NA,K,0.6829944,0.216608,NA,WrongKey,L,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.6006,KeySequenceStopped,NA,3,6,6,NA,NA,NA,NA,3,3,NA,NA,0.6999857,0.0169914,NA,NA,NA,NA,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.6006,[gameevent],InputAccepted,3,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.6006,InputWindowClosed,NA,3,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.8189747,1,Accepted,KeySequence,14
2020-05-11,11:47:49.6006,DecisionAcceptAllInput,NA,3,6,6,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,14
2020-05-11,11:47:49.6006,[gameevent],Feedback,3,6,6,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,14
2020-05-11,11:47:52.3820,InputWindowOpen,NA,3,6,6,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,14
2020-05-11,11:47:52.3820,[gameevent],NextTrialStarted,3,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,14
2020-05-11,11:47:52.4648,KeyDown,NA,3,7,7,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:52.6815,KeyDown,NA,3,7,7,NA,NA,NA,NA,2,3,NA,K,0.2167477,0.2167477,1,CorrectKey,H,K,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:52.8988,KeyDown,NA,3,7,7,NA,NA,NA,NA,2,3,NA,J,0.4329565,0.2162088,2,CorrectKey,J,None,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:53.0981,KeyDown,NA,3,7,7,NA,NA,NA,NA,2,3,NA,K,0.6328872,0.1999307,NA,WrongKey,L,None,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:53.0981,KeySequenceStopped,NA,3,7,7,NA,NA,NA,NA,2,3,NA,NA,0.649811,0.0169237,NA,NA,NA,NA,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:53.0981,[gameevent],InputAccepted,3,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:53.3978,InputWindowClosed,NA,3,7,7,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:53.3978,[gameevent],Feedback,3,7,7,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.009993,1,Accepted,KeySequence,15
2020-05-11,11:47:53.3978,DecisionRejectAllInput,NA,3,7,7,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,15
2020-05-11,11:47:56.1797,InputWindowOpen,NA,3,7,7,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,15
2020-05-11,11:47:56.1797,[gameevent],NextTrialStarted,3,8,8,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,15
2020-05-11,11:47:56.3802,KeyDown,NA,3,8,8,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:56.5798,KeyDown,NA,3,8,8,NA,NA,NA,NA,2,4,NA,K,0.200256,0.200256,1,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:56.8136,KeyDown,NA,3,8,8,NA,NA,NA,NA,2,4,NA,J,0.4330922,0.2328362,2,CorrectKey,J,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:57.0465,KeyDown,NA,3,8,8,NA,NA,NA,NA,2,4,NA,K,0.6664822,0.2333899,NA,WrongKey,L,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:57.0465,KeySequenceStopped,NA,3,8,8,NA,NA,NA,NA,2,4,NA,NA,0.6838278,0.0173456,NA,NA,NA,NA,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:57.0475,[gameevent],InputAccepted,3,8,8,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:57.1958,InputWindowClosed,NA,3,8,8,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:57.1958,[gameevent],Feedback,3,8,8,Failure,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,1.114743,1,Accepted,KeySequence,16
2020-05-11,11:47:57.1968,DecisionRejectAllInput,NA,3,8,8,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,16
2020-05-11,11:47:59.9789,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,16
2020-05-11,11:47:59.9789,[gameevent],NextTrialStarted,3,9,9,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,16
2020-05-11,11:48:00.0456,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,5,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.2955,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,5,NA,K,0.250001,0.250001,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.5606,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,5,NA,J,0.5163289,0.2663279,2,CorrectKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.8273,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,5,NA,L,0.7830442,0.2667154,3,CorrectKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.8283,KeySequenceStopped,NA,3,9,9,NA,NA,NA,NA,2,5,NA,NA,0.7997181,0.0166739,NA,NA,NA,NA,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.8283,[gameevent],InputAccepted,3,9,9,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.8283,InputWindowClosed,NA,3,9,9,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.089349,1,Accepted,KeySequence,17
2020-05-11,11:48:00.8283,DecisionAcceptAllInput,NA,3,9,9,NA,NA,NA,NA,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,17
2020-05-11,11:48:00.8283,[gameevent],Feedback,3,9,9,Success,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,17
2020-05-11,11:48:03.6097,InputWindowOpen,NA,3,9,9,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,17
2020-05-11,11:48:03.6097,[gameevent],NextTrialStarted,3,10,10,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,17
2020-05-11,11:48:03.6930,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:03.9598,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,5,NA,K,0.2665767,0.2665767,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.2094,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,5,NA,J,0.5163872,0.2498105,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.4592,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,5,NA,L,0.7664004,0.2500133,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.4604,KeySequenceStopped,NA,3,10,10,NA,NA,NA,NA,1,5,NA,NA,0.783339,0.0169386,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.4612,[gameevent],InputAccepted,3,10,10,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.6261,InputWindowClosed,NA,3,10,10,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.6271,[gameevent],Feedback,3,10,10,Failure,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,1.08821,1,Accepted,KeySequence,18
2020-05-11,11:48:04.6271,DecisionRejectAllInput,NA,3,10,10,NA,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,18
2020-05-11,11:48:05.3926,[gameevent],BlockEnded,3,10,10,NA,Loss,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,18
2020-05-11,11:48:07.8753,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,18
2020-05-11,11:48:07.8753,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,19
2020-05-11,11:48:08.1751,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.3000131,0.3000131,NA,WrongKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,19
2020-05-11,11:48:08.4902,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.6163554,0.3163423,NA,WrongKey,J,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,19
2020-05-11,11:48:08.8405,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.9662887,0.3499332,NA,WrongKey,L,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,19
2020-05-11,11:48:08.8418,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.9831171,0.0168284,NA,NA,NA,NA,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,19
2020-05-11,11:48:10.1737,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,19
2020-05-11,11:48:10.1737,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,20
2020-05-11,11:48:10.3731,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.2000321,0.2000321,NA,WrongKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,20
2020-05-11,11:48:10.6396,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.4666862,0.2666541,NA,WrongKey,J,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,20
2020-05-11,11:48:10.9067,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.733176,0.2664898,NA,WrongKey,L,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,20
2020-05-11,11:48:10.9067,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7498664,0.0166904,NA,NA,NA,NA,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,20
2020-05-11,11:48:11.3075,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,20
2020-05-11,11:48:11.3065,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,0,Rejected,KeySequence,21
2020-05-11,11:48:12.0569,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.7663858,0.7663858,NA,NA,NA,NA,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,0,Rejected,KeySequence,21
2020-05-11,11:48:14.2876,[gameevent],FishHooked,4,11,11,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,0,Rejected,KeySequence,21
2020-05-11,11:48:16.2705,InputWindowOpen,NA,4,11,11,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,0,Rejected,KeySequence,21
2020-05-11,11:48:16.2705,[gameevent],NextTrialStarted,4,11,11,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,0,Rejected,KeySequence,21
2020-05-11,11:48:16.2875,KeyDown,NA,4,11,11,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,22
2020-05-11,11:48:16.6214,KeyDown,NA,4,11,11,NA,NA,NA,NA,3,3,NA,K,0.3330716,0.3330716,1,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,22
2020-05-11,11:48:16.8707,KeyDown,NA,4,11,11,NA,NA,NA,NA,3,3,NA,J,0.5828702,0.2497986,2,CorrectKey,J,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,22
2020-05-11,11:48:17.1536,KeyDown,NA,4,11,11,NA,NA,NA,NA,3,3,NA,L,0.8660918,0.2832215,3,CorrectKey,L,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,22
2020-05-11,11:48:17.1546,KeySequenceStopped,NA,4,11,11,NA,NA,NA,NA,3,3,NA,NA,0.8829477,0.0168559,NA,NA,NA,NA,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,22
2020-05-11,11:48:17.1546,[gameevent],InputAccepted,4,11,11,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8929526,1,Accepted,KeySequence,22
