Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,10:33:45.7150,InputWindowOpen,NA,1,3,3,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,12
2020-05-08,10:33:45.7150,[gameevent],NextTrialStarted,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,12
2020-05-08,10:33:45.8826,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.1496,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,K,0.2671192,0.2671192,1,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.3491,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,J,0.4673481,0.2002289,2,CorrectKey,J,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.5496,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,L,0.667256,0.199908,3,CorrectKey,L,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.5506,KeySequenceStopped,NA,1,4,4,NA,NA,NA,NA,1,4,NA,NA,0.6843693,0.0171133,NA,NA,NA,NA,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.5506,[gameevent],InputAccepted,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.5506,InputWindowClosed,NA,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.173909,1,Accepted,KeySequence,13
2020-05-08,10:33:46.5506,DecisionAcceptAllInput,NA,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,13
2020-05-08,10:33:46.5516,[gameevent],Feedback,1,4,4,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,13
2020-05-08,10:33:48.9063,[gameevent],BlockEnded,1,4,4,NA,Win,1,0,NA,NA,L - Brown Bullhead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,13
2020-05-08,10:33:51.9024,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,13
2020-05-08,10:33:51.9024,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,14,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,14
2020-05-08,10:33:52.6519,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7667814,0.7667814,NA,NA,NA,NA,14,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,14
2020-05-08,10:33:54.2219,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,14
2020-05-08,10:33:54.2210,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,15,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,15
2020-05-08,10:33:54.9540,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.750448,0.750448,NA,NA,NA,NA,15,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,15
2020-05-08,10:33:57.9222,[gameevent],FishHooked,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,15
2020-05-08,10:33:59.9040,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,15
2020-05-08,10:33:59.9050,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,0,Rejected,KeySequence,15
2020-05-08,10:34:00.1871,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.4221,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,K,0.2340387,0.2340387,1,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.6564,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,J,0.467687,0.2336483,2,CorrectKey,J,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.7563,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,L,0.5676907,0.1000037,3,CorrectKey,L,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.7583,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,0.5856625,0.0179718,NA,NA,NA,NA,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.7593,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.7593,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,0.9177012,1,Accepted,KeySequence,16
2020-05-08,10:34:00.7593,DecisionAcceptAllInput,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,16
2020-05-08,10:34:00.7603,[gameevent],Feedback,2,5,5,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,16
2020-05-08,10:34:03.5905,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,16
2020-05-08,10:34:03.5905,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,16
2020-05-08,10:34:03.7574,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:03.9234,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,K,0.166604,0.166604,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.2263,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,J,0.4668975,0.3002936,2,CorrectKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.3905,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,L,0.6331021,0.1662045,3,CorrectKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.3912,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,1,3,NA,NA,0.6505247,0.0174227,NA,NA,NA,NA,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.3923,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.5908,InputWindowClosed,NA,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.5918,[gameevent],Feedback,2,6,6,Sham,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.8,1,0.25,0.8,1.182484,1,Accepted,KeySequence,17
2020-05-08,10:34:04.5918,DecisionRejectAllInput,NA,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,17
2020-05-08,10:34:09.8760,[gameevent],BlockEnded,2,6,6,NA,Win,2,0,NA,NA,M - Brook Trout,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,17
2020-05-08,10:34:13.7283,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,17
2020-05-08,10:34:13.7283,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,18,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,18
2020-05-08,10:34:14.4617,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7505141,0.7505141,NA,NA,NA,NA,18,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,18
2020-05-08,10:34:15.9964,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,18
2020-05-08,10:34:15.2287,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,19
2020-05-08,10:34:15.5451,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.3166542,0.3166542,NA,WrongKey,H,K,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,19
2020-05-08,10:34:15.9954,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.7670643,0.4504101,NA,WrongKey,J,None,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,19
2020-05-08,10:34:16.7296,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,1.517158,0.7500933,NA,NA,NA,NA,19,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,19
2020-05-08,10:34:17.1635,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,19
2020-05-08,10:34:17.1631,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,20,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,20
2020-05-08,10:34:17.8961,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.750212,0.750212,NA,NA,NA,NA,20,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,20
2020-05-08,10:34:18.8793,[gameevent],FishHooked,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,20
2020-05-08,10:34:20.8637,InputWindowOpen,NA,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,20
2020-05-08,10:34:20.8637,[gameevent],NextTrialStarted,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,0,Rejected,KeySequence,20
2020-05-08,10:34:21.1472,KeyDown,NA,3,7,7,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.3812,KeyDown,NA,3,7,7,NA,NA,NA,NA,3,3,NA,K,0.2332404,0.2332404,1,CorrectKey,H,K,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.5972,KeyDown,NA,3,7,7,NA,NA,NA,NA,3,3,NA,J,0.4500031,0.2167627,2,CorrectKey,J,None,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.7643,KeyDown,NA,3,7,7,NA,NA,NA,NA,3,3,NA,L,0.6167695,0.1667664,3,CorrectKey,L,None,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.7651,KeySequenceStopped,NA,3,7,7,NA,NA,NA,NA,3,3,NA,NA,0.6340257,0.0172562,NA,NA,NA,NA,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.7657,[gameevent],InputAccepted,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.8642,InputWindowClosed,NA,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.8642,[gameevent],Feedback,3,7,7,Sham,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,0.8813483,1,Accepted,KeySequence,21
2020-05-08,10:34:21.8652,DecisionRejectAllInput,NA,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,21
2020-05-08,10:34:27.6163,InputWindowOpen,NA,3,7,7,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,21
2020-05-08,10:34:27.6173,[gameevent],NextTrialStarted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,21
2020-05-08,10:34:27.8674,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.0672,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,K,0.2002118,0.2002118,1,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.2685,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,J,0.4008169,0.2006051,2,CorrectKey,J,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.4171,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,L,0.5503429,0.149526,3,CorrectKey,L,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.4181,KeySequenceStopped,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,0.5673044,0.0169615,NA,NA,NA,NA,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.4231,[gameevent],InputAccepted,3,8,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.6167,InputWindowClosed,NA,3,8,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.6175,[gameevent],Feedback,3,8,8,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.7944295,1,Accepted,KeySequence,22
2020-05-08,10:34:28.6175,DecisionRejectAllInput,NA,3,8,8,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,22
2020-05-08,10:34:31.4341,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,22
2020-05-08,10:34:31.4351,[gameevent],NextTrialStarted,3,9,9,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,22
2020-05-08,10:34:31.5851,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
2020-05-08,10:34:31.8683,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,4,NA,K,0.2836709,0.2836709,1,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
2020-05-08,10:34:32.1193,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,4,NA,J,0.5337958,0.2501249,2,CorrectKey,J,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
2020-05-08,10:34:32.2852,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,4,NA,L,0.7006266,0.1668307,3,CorrectKey,L,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
2020-05-08,10:34:32.2862,KeySequenceStopped,NA,3,9,9,NA,NA,NA,NA,2,4,NA,NA,0.7175441,0.0169176,NA,NA,NA,NA,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
2020-05-08,10:34:32.2871,[gameevent],InputAccepted,3,9,9,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
2020-05-08,10:34:32.2873,InputWindowClosed,NA,3,9,9,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.9474508,1,Accepted,KeySequence,23
