Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,17:46:48.7454,InputWindowClosed,NA,1,1,1,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,NA,1,0,25,NA,NA,1,Accepted,KeySequence,3
2020-05-08,17:46:48.7484,DecisionAcceptAllInput,NA,1,1,1,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,3
2020-05-08,17:46:48.7504,[gameevent],Feedback,1,1,1,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,3
2020-05-08,17:46:51.5211,InputWindowOpen,NA,1,1,1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,3
2020-05-08,17:46:51.5211,[gameevent],NextTrialStarted,1,2,2,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,3
2020-05-08,17:46:51.4871,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:51.6540,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,3,NA,K,0.1715657,0.1715657,1,CorrectKey,H,K,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:51.8409,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,3,NA,J,0.3501225,0.1785568,2,CorrectKey,J,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:52.0198,KeyDown,NA,1,2,2,NA,NA,NA,NA,2,3,NA,L,0.5328848,0.1827622,3,CorrectKey,L,None,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:52.0208,KeySequenceStopped,NA,1,2,2,NA,NA,NA,NA,2,3,NA,NA,0.5492627,0.0163779,NA,NA,NA,NA,4,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:52.0218,[gameevent],InputAccepted,1,2,2,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:52.5362,InputWindowClosed,NA,1,2,2,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:52.5392,[gameevent],Feedback,1,2,2,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,1,1,0,25,1,0,9742876,1,Accepted,KeySequence,4
2020-05-08,17:46:52.5392,DecisionRejectAllInput,NA,1,2,2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,4
2020-05-08,17:46:55.3198,InputWindowOpen,NA,1,2,2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,4
2020-05-08,17:46:55.3208,[gameevent],NextTrialStarted,1,3,3,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,4
2020-05-08,17:46:55.4707,KeyDown,NA,1,3,3,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:55.6536,KeyDown,NA,1,3,3,NA,NA,NA,NA,2,4,NA,K,0.1822854,0.1822854,1,CorrectKey,H,K,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:55.8375,KeyDown,NA,1,3,3,NA,NA,NA,NA,2,4,NA,J,0.3676967,0.1854113,2,CorrectKey,J,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:56.0034,KeyDown,NA,1,3,3,NA,NA,NA,NA,2,4,NA,L,0.5330305,0.1653338,3,CorrectKey,L,None,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:56.0044,KeySequenceStopped,NA,1,3,3,NA,NA,NA,NA,2,4,NA,NA,0.5501394,0.0171089,NA,NA,NA,NA,5,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:56.0044,[gameevent],InputAccepted,1,3,3,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:56.0044,InputWindowClosed,NA,1,3,3,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,064174,1,Accepted,KeySequence,5
2020-05-08,17:46:56.0044,DecisionAcceptAllInput,NA,1,3,3,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,5
2020-05-08,17:46:56.0054,[gameevent],Feedback,1,3,3,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,5
2020-05-08,17:46:58.7865,InputWindowOpen,NA,1,3,3,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,5
2020-05-08,17:46:58.7865,[gameevent],NextTrialStarted,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,5
2020-05-08,17:46:58.9360,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.1039,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,K,0.1666154,0.1666154,1,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.3028,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,J,0.3663818,0.1997664,2,CorrectKey,J,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.5033,KeyDown,NA,1,4,4,NA,NA,NA,NA,1,4,NA,L,0.5664927,0.2001108,3,CorrectKey,L,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.5043,KeySequenceStopped,NA,1,4,4,NA,NA,NA,NA,1,4,NA,NA,0.5836998,0.0172071,NA,NA,NA,NA,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.5053,[gameevent],InputAccepted,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.5053,InputWindowClosed,NA,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,164903,1,Accepted,KeySequence,6
2020-05-08,17:46:59.5063,DecisionAcceptAllInput,NA,1,4,4,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,6
2020-05-08,17:46:59.5073,[gameevent],Feedback,1,4,4,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,6
2020-05-08,17:47:01.8089,[gameevent],BlockEnded,1,4,4,NA,Win,1,0,NA,NA,L - Brown Bullhead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,6
2020-05-08,17:47:08.9193,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,6
2020-05-08,17:47:08.9193,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,7
2020-05-08,17:47:09.6691,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7657869,0.7657869,NA,NA,NA,NA,7,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,7
2020-05-08,17:47:10.6348,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,8,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,8
2020-05-08,17:47:11.3852,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7666945,0.7666945,NA,NA,NA,NA,8,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,8
2020-05-08,17:47:11.4012,[gameevent],FishMissed,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,8
2020-05-08,17:47:11.8690,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,8
2020-05-08,17:47:11.8680,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,9,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,9
2020-05-08,17:47:12.6176,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7659955,0.7659955,NA,NA,NA,NA,9,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,9
2020-05-08,17:47:21.9170,[gameevent],FishHooked,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,9
2020-05-08,17:47:23.8998,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,9
2020-05-08,17:47:23.8998,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,0,Rejected,KeySequence,9
2020-05-08,17:47:23.8658,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.4165,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,K,0.5495967,0.5495967,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.6504,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,J,0.7825551,0.2329583,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.8333,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,L,0.9659762,0.183421,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.8343,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,0.9830448,0.0170686,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.8343,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.8343,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,196893,1,Accepted,KeySequence,10
2020-05-08,17:47:24.8353,DecisionAcceptAllInput,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,10
2020-05-08,17:47:24.8363,[gameevent],Feedback,2,5,5,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,10
2020-05-08,17:47:27.6162,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,10
2020-05-08,17:47:27.6162,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,10
2020-05-08,17:47:27.6832,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,11
2020-05-08,17:47:27.8993,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,K,0.215659,0.215659,1,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,11
2020-05-08,17:47:28.1162,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,J,0.4342624,0.2186034,2,CorrectKey,J,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,11
2020-05-08,17:47:28.2834,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,3,NA,L,0.5991151,0.1648527,3,CorrectKey,L,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,11
2020-05-08,17:47:28.2834,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,1,3,NA,NA,0.6172296,0.0181145,NA,NA,NA,NA,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,11
2020-05-08,17:47:28.2844,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,8,1,0,25,0,8,1,053487,1,Accepted,KeySequence,11
