Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,10:50:34.4558,[gameevent],NextTrialStarted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,0,Rejected,KeySequence,15
2020-05-08,10:50:34.7048,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:34.9049,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,K,0.2002624,0.2002624,1,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.1727,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,J,0.4672201,0.2669577,2,CorrectKey,J,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.3720,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,3,NA,L,0.6670054,0.1997853,3,CorrectKey,L,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.3730,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,0.6836597,0.0166544,NA,NA,NA,NA,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.3730,[gameevent],InputAccepted,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.4557,InputWindowClosed,NA,2,5,5,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.4567,[gameevent],Feedback,2,5,5,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.75,1,0.25,0.75,1.156743,1,Accepted,KeySequence,16
2020-05-08,10:50:35.4567,DecisionRejectAllInput,NA,2,5,5,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,16
2020-05-08,10:50:36.5906,KeyDown,NA,2,5,5,NA,NA,NA,NA,2,4,NA,DownArrow,0,0,NA,WrongKey,H,K,17,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,0,Rejected,KeySequence,17
2020-05-08,10:50:37.3238,KeySequenceStopped,NA,2,5,5,NA,NA,NA,NA,2,4,NA,NA,0.7503494,0.7503494,NA,NA,NA,NA,17,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,0,Rejected,KeySequence,17
2020-05-08,10:50:38.2237,InputWindowOpen,NA,2,5,5,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,0,Rejected,KeySequence,17
2020-05-08,10:50:38.2237,[gameevent],NextTrialStarted,2,6,6,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,0,Rejected,KeySequence,17
2020-05-08,10:50:38.4068,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:38.6236,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,4,NA,K,0.2164747,0.2164747,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:38.8580,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,4,NA,J,0.4499603,0.2334855,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:39.0741,KeyDown,NA,2,6,6,NA,NA,NA,NA,2,4,NA,L,0.6668657,0.2169054,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:39.0751,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,2,4,NA,NA,0.6835177,0.016652,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:39.0751,[gameevent],InputAccepted,2,6,6,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:39.0751,InputWindowClosed,NA,2,6,6,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6,1,0.25,0.6,0.7593393,1,Accepted,KeySequence,18
2020-05-08,10:50:39.0751,DecisionAcceptAllInput,NA,2,6,6,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,18
2020-05-08,10:50:39.0761,[gameevent],Feedback,2,6,6,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,18
2020-05-08,10:50:40.5584,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,4,NA,DownArrow,0,0,NA,WrongKey,H,K,19,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,0,Rejected,KeySequence,19
2020-05-08,10:50:41.2919,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,1,4,NA,NA,0.7503547,0.7503547,NA,NA,NA,NA,19,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,0,Rejected,KeySequence,19
2020-05-08,10:50:41.8420,InputWindowOpen,NA,2,6,6,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,0,Rejected,KeySequence,19
2020-05-08,10:50:41.8420,[gameevent],NextTrialStarted,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,0,Rejected,KeySequence,19
2020-05-08,10:50:41.9927,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.2417,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,K,0.2501344,0.2501344,1,CorrectKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.5097,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,J,0.5171485,0.2670141,2,CorrectKey,J,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.7090,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,L,0.7172841,0.2001355,3,CorrectKey,L,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.7100,KeySequenceStopped,NA,2,7,7,NA,NA,NA,NA,1,4,NA,NA,0.7338167,0.0165326,NA,NA,NA,NA,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.7100,[gameevent],InputAccepted,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.8418,InputWindowClosed,NA,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.8431,[gameevent],Feedback,2,7,7,Failure,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.6666667,1,0.25,0.6666667,1.231531,1,Accepted,KeySequence,20
2020-05-08,10:50:42.8431,DecisionRejectAllInput,NA,2,7,7,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,20
2020-05-08,10:50:43.6926,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,5,NA,DownArrow,0,0,NA,WrongKey,H,K,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,0,Rejected,KeySequence,21
2020-05-08,10:50:44.4257,KeySequenceStopped,NA,2,7,7,NA,NA,NA,NA,1,5,NA,NA,0.7502799,0.7502799,NA,NA,NA,NA,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,0,Rejected,KeySequence,21
2020-05-08,10:50:45.6101,InputWindowOpen,NA,2,7,7,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,0,Rejected,KeySequence,21
2020-05-08,10:50:45.6101,[gameevent],NextTrialStarted,2,8,8,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,0,Rejected,KeySequence,21
2020-05-08,10:50:45.8604,KeyDown,NA,2,8,8,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.1107,KeyDown,NA,2,8,8,NA,NA,NA,NA,1,5,NA,K,0.2502587,0.2502587,1,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.3441,KeyDown,NA,2,8,8,NA,NA,NA,NA,1,5,NA,J,0.4836451,0.2333864,2,CorrectKey,J,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.4937,KeyDown,NA,2,8,8,NA,NA,NA,NA,1,5,NA,L,0.6338432,0.1501981,3,CorrectKey,L,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.4947,KeySequenceStopped,NA,2,8,8,NA,NA,NA,NA,1,5,NA,NA,0.6507073,0.0168641,NA,NA,NA,NA,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.4957,[gameevent],InputAccepted,2,8,8,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.6110,InputWindowClosed,NA,2,8,8,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.6120,[gameevent],Feedback,2,8,8,Failure,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5714286,1,0.25,0.5714286,0.9020857,1,Accepted,KeySequence,22
2020-05-08,10:50:46.6120,DecisionRejectAllInput,NA,2,8,8,NA,NA,NA,NA,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,22
2020-05-08,10:50:47.3786,[gameevent],BlockEnded,2,8,8,NA,Loss,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,22
2020-05-08,10:50:49.9625,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,22
2020-05-08,10:50:49.9615,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,23,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,23
2020-05-08,10:50:50.6957,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.7503042,0.7503042,NA,NA,NA,NA,23,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,23
2020-05-08,10:50:52.8806,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,23
2020-05-08,10:50:52.8796,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,24,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,24
2020-05-08,10:50:53.6137,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.7502527,0.7502527,NA,NA,NA,NA,24,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,24
2020-05-08,10:50:56.4988,[gameevent],FishHooked,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,24
2020-05-08,10:50:58.4827,InputWindowOpen,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,24
2020-05-08,10:50:58.4827,[gameevent],NextTrialStarted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,0,Rejected,KeySequence,24
2020-05-08,10:50:58.7830,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:58.9647,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,K,0.1834325,0.1834325,1,CorrectKey,H,K,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:59.2156,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,J,0.4335595,0.250127,2,CorrectKey,J,None,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:59.3990,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,L,0.6171809,0.1836214,3,CorrectKey,L,None,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:59.4000,KeySequenceStopped,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,0.6338127,0.0166318,NA,NA,NA,NA,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:59.4000,[gameevent],InputAccepted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:59.4000,InputWindowClosed,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,1.16901,1,Accepted,KeySequence,25
2020-05-08,10:50:59.4000,DecisionAcceptAllInput,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,25
2020-05-08,10:50:59.4010,[gameevent],Feedback,3,9,9,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,25
2020-05-08,10:51:02.1667,InputWindowOpen,NA,3,9,9,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,25
2020-05-08,10:51:02.1667,[gameevent],NextTrialStarted,3,10,10,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,25
2020-05-08,10:51:01.5330,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,26,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,0,Rejected,KeySequence,26
2020-05-08,10:51:02.2669,KeySequenceStopped,NA,3,10,10,NA,NA,NA,NA,1,3,NA,NA,0.7504989,0.7504989,NA,NA,NA,NA,26,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,0,Rejected,KeySequence,26
2020-05-08,10:51:02.4005,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:02.6668,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,3,NA,K,0.2660151,0.2660151,1,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:02.9007,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,3,NA,J,0.4993851,0.23337,2,CorrectKey,J,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:03.0849,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,3,NA,L,0.6832347,0.1838495,3,CorrectKey,L,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:03.0849,KeySequenceStopped,NA,3,10,10,NA,NA,NA,NA,1,3,NA,NA,0.7000038,0.0167691,NA,NA,NA,NA,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:03.0859,[gameevent],InputAccepted,3,10,10,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:03.1677,InputWindowClosed,NA,3,10,10,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:03.1677,[gameevent],Feedback,3,10,10,AssistedFailure,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5555556,1,0.25,0.5555556,0.9490755,1,Accepted,KeySequence,27
2020-05-08,10:51:03.1687,DecisionRejectAllInput,NA,3,10,10,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8002998,1,Accepted,KeySequence,27
2020-05-08,10:51:05.2515,KeyDown,NA,3,10,10,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8002998,0,Rejected,KeySequence,28
2020-05-08,10:51:05.9849,KeySequenceStopped,NA,3,10,10,NA,NA,NA,NA,1,3,NA,NA,0.7502658,0.7502658,NA,NA,NA,NA,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8002998,0,Rejected,KeySequence,28
2020-05-08,10:51:07.1029,InputWindowOpen,NA,3,10,10,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8002998,0,Rejected,KeySequence,28
2020-05-08,10:51:07.1029,[gameevent],NextTrialStarted,3,11,11,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.5,1,0.25,0.5,0.8002998,0,Rejected,KeySequence,28
